dataset,target_size,algorithm,oa,aa,k,fold
ghisaconus,6,mcuve,0.6,0.44,0.38,15
ghisaconus,6,mcuve,0.6,0.44,0.38,16
ghisaconus,6,mcuve,0.6,0.44,0.38,17
ghisaconus,6,mcuve,0.6,0.44,0.38,18
ghisaconus,6,mcuve,0.6,0.44,0.38,19
ghisaconus,5,mcuve,0.61,0.43,0.38,0
ghisaconus,5,mcuve,0.61,0.43,0.38,1
ghisaconus,5,mcuve,0.61,0.43,0.38,2
ghisaconus,5,mcuve,0.61,0.43,0.38,3
ghisaconus,5,mcuve,0.61,0.43,0.38,4
ghisaconus,5,mcuve,0.61,0.43,0.38,5
ghisaconus,5,mcuve,0.61,0.43,0.38,6
ghisaconus,5,mcuve,0.61,0.43,0.38,7
ghisaconus,5,mcuve,0.61,0.43,0.38,8
ghisaconus,5,mcuve,0.61,0.43,0.38,9
ghisaconus,5,mcuve,0.61,0.43,0.38,10
ghisaconus,5,mcuve,0.61,0.43,0.38,11
ghisaconus,5,mcuve,0.61,0.43,0.38,12
ghisaconus,5,mcuve,0.61,0.43,0.38,13
ghisaconus,5,mcuve,0.61,0.43,0.38,14
ghisaconus,5,mcuve,0.61,0.43,0.38,15
ghisaconus,5,mcuve,0.61,0.43,0.38,16
ghisaconus,5,mcuve,0.61,0.43,0.38,17
ghisaconus,5,mcuve,0.61,0.43,0.38,18
ghisaconus,5,mcuve,0.61,0.43,0.38,19
ghisaconus,30,bsnet,0.78,0.65,0.66,0
ghisaconus,30,bsnet,0.78,0.65,0.66,1
ghisaconus,30,bsnet,0.78,0.65,0.66,2
ghisaconus,30,bsnet,0.78,0.65,0.66,3
ghisaconus,30,bsnet,0.78,0.65,0.66,4
ghisaconus,30,bsnet,0.78,0.65,0.66,5
ghisaconus,30,bsnet,0.78,0.65,0.66,6
ghisaconus,30,bsnet,0.78,0.65,0.66,7
ghisaconus,30,bsnet,0.78,0.65,0.66,8
ghisaconus,30,bsnet,0.78,0.65,0.66,9
ghisaconus,30,bsnet,0.78,0.65,0.66,10
ghisaconus,30,bsnet,0.78,0.65,0.66,11
ghisaconus,30,bsnet,0.78,0.65,0.66,12
ghisaconus,30,bsnet,0.78,0.65,0.66,13
ghisaconus,30,bsnet,0.78,0.65,0.66,14
ghisaconus,30,bsnet,0.78,0.65,0.66,15
ghisaconus,30,bsnet,0.78,0.65,0.66,16
ghisaconus,30,bsnet,0.78,0.65,0.66,17
ghisaconus,30,bsnet,0.78,0.65,0.66,18
ghisaconus,30,bsnet,0.78,0.65,0.66,19
ghisaconus,29,bsnet,0.78,0.65,0.66,0
ghisaconus,29,bsnet,0.78,0.65,0.66,1
ghisaconus,29,bsnet,0.78,0.65,0.66,2
ghisaconus,29,bsnet,0.78,0.65,0.66,3
ghisaconus,29,bsnet,0.78,0.65,0.66,4
ghisaconus,29,bsnet,0.78,0.65,0.66,5
ghisaconus,29,bsnet,0.78,0.65,0.66,6
ghisaconus,29,bsnet,0.78,0.65,0.66,7
ghisaconus,29,bsnet,0.78,0.65,0.66,8
ghisaconus,29,bsnet,0.78,0.65,0.66,9
ghisaconus,29,bsnet,0.78,0.65,0.66,10
ghisaconus,29,bsnet,0.78,0.65,0.66,11
ghisaconus,29,bsnet,0.78,0.65,0.66,12
ghisaconus,29,bsnet,0.78,0.65,0.66,13
ghisaconus,29,bsnet,0.78,0.65,0.66,14
ghisaconus,29,bsnet,0.78,0.65,0.66,15
ghisaconus,29,bsnet,0.78,0.65,0.66,16
ghisaconus,29,bsnet,0.78,0.65,0.66,17
ghisaconus,29,bsnet,0.78,0.65,0.66,18
ghisaconus,29,bsnet,0.78,0.65,0.66,19
ghisaconus,28,bsnet,0.78,0.64,0.66,0
ghisaconus,28,bsnet,0.78,0.64,0.66,1
ghisaconus,28,bsnet,0.78,0.64,0.66,2
ghisaconus,28,bsnet,0.78,0.64,0.66,3
ghisaconus,28,bsnet,0.78,0.64,0.66,4
ghisaconus,28,bsnet,0.78,0.64,0.66,5
ghisaconus,28,bsnet,0.78,0.64,0.66,6
ghisaconus,28,bsnet,0.78,0.64,0.66,7
ghisaconus,28,bsnet,0.78,0.64,0.66,8
ghisaconus,28,bsnet,0.78,0.64,0.66,9
ghisaconus,28,bsnet,0.78,0.64,0.66,10
ghisaconus,28,bsnet,0.78,0.64,0.66,11
ghisaconus,28,bsnet,0.78,0.64,0.66,12
ghisaconus,28,bsnet,0.78,0.64,0.66,13
ghisaconus,28,bsnet,0.78,0.64,0.66,14
ghisaconus,28,bsnet,0.78,0.64,0.66,15
ghisaconus,28,bsnet,0.78,0.64,0.66,16
ghisaconus,28,bsnet,0.78,0.64,0.66,17
ghisaconus,28,bsnet,0.78,0.64,0.66,18
ghisaconus,28,bsnet,0.78,0.64,0.66,19
ghisaconus,27,bsnet,0.79,0.66,0.67,0
ghisaconus,27,bsnet,0.79,0.66,0.67,1
ghisaconus,27,bsnet,0.79,0.66,0.67,2
ghisaconus,27,bsnet,0.79,0.66,0.67,3
ghisaconus,27,bsnet,0.79,0.66,0.67,4
ghisaconus,27,bsnet,0.79,0.66,0.67,5
ghisaconus,27,bsnet,0.79,0.66,0.67,6
ghisaconus,27,bsnet,0.79,0.66,0.67,7
ghisaconus,27,bsnet,0.79,0.66,0.67,8
ghisaconus,27,bsnet,0.79,0.66,0.67,9
ghisaconus,27,bsnet,0.79,0.66,0.67,10
ghisaconus,27,bsnet,0.79,0.66,0.67,11
ghisaconus,27,bsnet,0.79,0.66,0.67,12
ghisaconus,27,bsnet,0.79,0.66,0.67,13
ghisaconus,27,bsnet,0.79,0.66,0.67,14
ghisaconus,27,bsnet,0.79,0.66,0.67,15
ghisaconus,27,bsnet,0.79,0.66,0.67,16
ghisaconus,27,bsnet,0.79,0.66,0.67,17
ghisaconus,27,bsnet,0.79,0.66,0.67,18
ghisaconus,27,bsnet,0.79,0.66,0.67,19
ghisaconus,26,bsnet,0.78,0.64,0.66,0
ghisaconus,26,bsnet,0.78,0.64,0.66,1
ghisaconus,26,bsnet,0.78,0.64,0.66,2
ghisaconus,26,bsnet,0.78,0.64,0.66,3
ghisaconus,26,bsnet,0.78,0.64,0.66,4
ghisaconus,26,bsnet,0.78,0.64,0.66,5
ghisaconus,26,bsnet,0.78,0.64,0.66,6
ghisaconus,26,bsnet,0.78,0.64,0.66,7
ghisaconus,26,bsnet,0.78,0.64,0.66,8
ghisaconus,26,bsnet,0.78,0.64,0.66,9
ghisaconus,26,bsnet,0.78,0.64,0.66,10
ghisaconus,26,bsnet,0.78,0.64,0.66,11
ghisaconus,26,bsnet,0.78,0.64,0.66,12
ghisaconus,26,bsnet,0.78,0.64,0.66,13
ghisaconus,26,bsnet,0.78,0.64,0.66,14
ghisaconus,26,bsnet,0.78,0.64,0.66,15
ghisaconus,26,bsnet,0.78,0.64,0.66,16
ghisaconus,26,bsnet,0.78,0.64,0.66,17
ghisaconus,26,bsnet,0.78,0.64,0.66,18
ghisaconus,26,bsnet,0.78,0.64,0.66,19
ghisaconus,25,bsnet,0.77,0.64,0.65,0
ghisaconus,25,bsnet,0.77,0.64,0.65,1
ghisaconus,25,bsnet,0.77,0.64,0.65,2
ghisaconus,25,bsnet,0.77,0.64,0.65,3
ghisaconus,25,bsnet,0.77,0.64,0.65,4
ghisaconus,25,bsnet,0.77,0.64,0.65,5
ghisaconus,25,bsnet,0.77,0.64,0.65,6
ghisaconus,25,bsnet,0.77,0.64,0.65,7
ghisaconus,25,bsnet,0.77,0.64,0.65,8
ghisaconus,25,bsnet,0.77,0.64,0.65,9
ghisaconus,25,bsnet,0.77,0.64,0.65,10
ghisaconus,25,bsnet,0.77,0.64,0.65,11
ghisaconus,25,bsnet,0.77,0.64,0.65,12
ghisaconus,25,bsnet,0.77,0.64,0.65,13
ghisaconus,25,bsnet,0.77,0.64,0.65,14
ghisaconus,25,bsnet,0.77,0.64,0.65,15
ghisaconus,25,bsnet,0.77,0.64,0.65,16
ghisaconus,25,bsnet,0.77,0.64,0.65,17
ghisaconus,25,bsnet,0.77,0.64,0.65,18
ghisaconus,25,bsnet,0.77,0.64,0.65,19
ghisaconus,24,bsnet,0.77,0.64,0.65,0
ghisaconus,24,bsnet,0.77,0.64,0.65,1
ghisaconus,24,bsnet,0.77,0.64,0.65,2
ghisaconus,24,bsnet,0.77,0.64,0.65,3
ghisaconus,24,bsnet,0.77,0.64,0.65,4
ghisaconus,24,bsnet,0.77,0.64,0.65,5
ghisaconus,24,bsnet,0.77,0.64,0.65,6
ghisaconus,24,bsnet,0.77,0.64,0.65,7
ghisaconus,24,bsnet,0.77,0.64,0.65,8
ghisaconus,24,bsnet,0.77,0.64,0.65,9
ghisaconus,24,bsnet,0.77,0.64,0.65,10
ghisaconus,24,bsnet,0.77,0.64,0.65,11
ghisaconus,24,bsnet,0.77,0.64,0.65,12
ghisaconus,24,bsnet,0.77,0.64,0.65,13
ghisaconus,24,bsnet,0.77,0.64,0.65,14
ghisaconus,24,bsnet,0.77,0.64,0.65,15
ghisaconus,24,bsnet,0.77,0.64,0.65,16
ghisaconus,24,bsnet,0.77,0.64,0.65,17
ghisaconus,24,bsnet,0.77,0.64,0.65,18
ghisaconus,24,bsnet,0.77,0.64,0.65,19
ghisaconus,23,bsnet,0.77,0.64,0.65,0
ghisaconus,23,bsnet,0.77,0.64,0.65,1
ghisaconus,23,bsnet,0.77,0.64,0.65,2
ghisaconus,23,bsnet,0.77,0.64,0.65,3
ghisaconus,23,bsnet,0.77,0.64,0.65,4
ghisaconus,23,bsnet,0.77,0.64,0.65,5
ghisaconus,23,bsnet,0.77,0.64,0.65,6
ghisaconus,23,bsnet,0.77,0.64,0.65,7
ghisaconus,23,bsnet,0.77,0.64,0.65,8
ghisaconus,23,bsnet,0.77,0.64,0.65,9
ghisaconus,23,bsnet,0.77,0.64,0.65,10
ghisaconus,23,bsnet,0.77,0.64,0.65,11
ghisaconus,23,bsnet,0.77,0.64,0.65,12
ghisaconus,23,bsnet,0.77,0.64,0.65,13
ghisaconus,23,bsnet,0.77,0.64,0.65,14
ghisaconus,23,bsnet,0.77,0.64,0.65,15
ghisaconus,23,bsnet,0.77,0.64,0.65,16
ghisaconus,23,bsnet,0.77,0.64,0.65,17
ghisaconus,23,bsnet,0.77,0.64,0.65,18
ghisaconus,23,bsnet,0.77,0.64,0.65,19
ghisaconus,22,bsnet,0.77,0.64,0.65,0
ghisaconus,22,bsnet,0.77,0.64,0.65,1
ghisaconus,22,bsnet,0.77,0.64,0.65,2
ghisaconus,22,bsnet,0.77,0.64,0.65,3
ghisaconus,22,bsnet,0.77,0.64,0.65,4
ghisaconus,22,bsnet,0.77,0.64,0.65,5
ghisaconus,22,bsnet,0.77,0.64,0.65,6
ghisaconus,22,bsnet,0.77,0.64,0.65,7
ghisaconus,22,bsnet,0.77,0.64,0.65,8
ghisaconus,22,bsnet,0.77,0.64,0.65,9
ghisaconus,22,bsnet,0.77,0.64,0.65,10
ghisaconus,22,bsnet,0.77,0.64,0.65,11
ghisaconus,22,bsnet,0.77,0.64,0.65,12
ghisaconus,22,bsnet,0.77,0.64,0.65,13
ghisaconus,22,bsnet,0.77,0.64,0.65,14
ghisaconus,22,bsnet,0.77,0.64,0.65,15
ghisaconus,22,bsnet,0.77,0.64,0.65,16
ghisaconus,22,bsnet,0.77,0.64,0.65,17
ghisaconus,22,bsnet,0.77,0.64,0.65,18
ghisaconus,22,bsnet,0.77,0.64,0.65,19
ghisaconus,21,bsnet,0.77,0.64,0.64,0
ghisaconus,21,bsnet,0.77,0.64,0.64,1
ghisaconus,21,bsnet,0.77,0.64,0.64,2
ghisaconus,21,bsnet,0.77,0.64,0.64,3
ghisaconus,21,bsnet,0.77,0.64,0.64,4
ghisaconus,21,bsnet,0.77,0.64,0.64,5
ghisaconus,21,bsnet,0.77,0.64,0.64,6
ghisaconus,21,bsnet,0.77,0.64,0.64,7
ghisaconus,21,bsnet,0.77,0.64,0.64,8
ghisaconus,21,bsnet,0.77,0.64,0.64,9
ghisaconus,21,bsnet,0.77,0.64,0.64,10
ghisaconus,21,bsnet,0.77,0.64,0.64,11
ghisaconus,21,bsnet,0.77,0.64,0.64,12
ghisaconus,21,bsnet,0.77,0.64,0.64,13
ghisaconus,21,bsnet,0.77,0.64,0.64,14
ghisaconus,21,bsnet,0.77,0.64,0.64,15
ghisaconus,21,bsnet,0.77,0.64,0.64,16
ghisaconus,21,bsnet,0.77,0.64,0.64,17
ghisaconus,21,bsnet,0.77,0.64,0.64,18
ghisaconus,21,bsnet,0.77,0.64,0.64,19
ghisaconus,20,bsnet,0.77,0.64,0.64,0
ghisaconus,20,bsnet,0.77,0.64,0.64,1
ghisaconus,20,bsnet,0.77,0.64,0.64,2
ghisaconus,20,bsnet,0.77,0.64,0.64,3
ghisaconus,20,bsnet,0.77,0.64,0.64,4
ghisaconus,20,bsnet,0.77,0.64,0.64,5
ghisaconus,20,bsnet,0.77,0.64,0.64,6
ghisaconus,20,bsnet,0.77,0.64,0.64,7
ghisaconus,20,bsnet,0.77,0.64,0.64,8
ghisaconus,20,bsnet,0.77,0.64,0.64,9
ghisaconus,20,bsnet,0.77,0.64,0.64,10
ghisaconus,20,bsnet,0.77,0.64,0.64,11
ghisaconus,20,bsnet,0.77,0.64,0.64,12
ghisaconus,20,bsnet,0.77,0.64,0.64,13
ghisaconus,20,bsnet,0.77,0.64,0.64,14
ghisaconus,20,bsnet,0.77,0.64,0.64,15
ghisaconus,20,bsnet,0.77,0.64,0.64,16
ghisaconus,20,bsnet,0.77,0.64,0.64,17
ghisaconus,20,bsnet,0.77,0.64,0.64,18
ghisaconus,20,bsnet,0.77,0.64,0.64,19
ghisaconus,19,bsnet,0.77,0.64,0.64,0
ghisaconus,19,bsnet,0.77,0.64,0.64,1
ghisaconus,19,bsnet,0.77,0.64,0.64,2
ghisaconus,19,bsnet,0.77,0.64,0.64,3
ghisaconus,19,bsnet,0.77,0.64,0.64,4
ghisaconus,19,bsnet,0.77,0.64,0.64,5
ghisaconus,19,bsnet,0.77,0.64,0.64,6
ghisaconus,19,bsnet,0.77,0.64,0.64,7
ghisaconus,19,bsnet,0.77,0.64,0.64,8
ghisaconus,19,bsnet,0.77,0.64,0.64,9
ghisaconus,19,bsnet,0.77,0.64,0.64,10
ghisaconus,19,bsnet,0.77,0.64,0.64,11
ghisaconus,19,bsnet,0.77,0.64,0.64,12
ghisaconus,19,bsnet,0.77,0.64,0.64,13
ghisaconus,19,bsnet,0.77,0.64,0.64,14
ghisaconus,19,bsnet,0.77,0.64,0.64,15
ghisaconus,19,bsnet,0.77,0.64,0.64,16
ghisaconus,19,bsnet,0.77,0.64,0.64,17
ghisaconus,19,bsnet,0.77,0.64,0.64,18
ghisaconus,19,bsnet,0.77,0.64,0.64,19
ghisaconus,18,bsnet,0.76,0.63,0.63,0
ghisaconus,18,bsnet,0.76,0.63,0.63,1
ghisaconus,18,bsnet,0.76,0.63,0.63,2
ghisaconus,18,bsnet,0.76,0.63,0.63,3
ghisaconus,18,bsnet,0.76,0.63,0.63,4
ghisaconus,18,bsnet,0.76,0.63,0.63,5
ghisaconus,18,bsnet,0.76,0.63,0.63,6
ghisaconus,18,bsnet,0.76,0.63,0.63,7
ghisaconus,18,bsnet,0.76,0.63,0.63,8
ghisaconus,18,bsnet,0.76,0.63,0.63,9
ghisaconus,18,bsnet,0.76,0.63,0.63,10
ghisaconus,18,bsnet,0.76,0.63,0.63,11
ghisaconus,18,bsnet,0.76,0.63,0.63,12
ghisaconus,18,bsnet,0.76,0.63,0.63,13
ghisaconus,18,bsnet,0.76,0.63,0.63,14
ghisaconus,18,bsnet,0.76,0.63,0.63,15
ghisaconus,18,bsnet,0.76,0.63,0.63,16
ghisaconus,18,bsnet,0.76,0.63,0.63,17
ghisaconus,18,bsnet,0.76,0.63,0.63,18
ghisaconus,18,bsnet,0.76,0.63,0.63,19
ghisaconus,17,bsnet,0.76,0.63,0.63,0
ghisaconus,17,bsnet,0.76,0.63,0.63,1
ghisaconus,17,bsnet,0.76,0.63,0.63,2
ghisaconus,17,bsnet,0.76,0.63,0.63,3
ghisaconus,17,bsnet,0.76,0.63,0.63,4
ghisaconus,17,bsnet,0.76,0.63,0.63,5
ghisaconus,17,bsnet,0.76,0.63,0.63,6
ghisaconus,17,bsnet,0.76,0.63,0.63,7
ghisaconus,17,bsnet,0.76,0.63,0.63,8
ghisaconus,17,bsnet,0.76,0.63,0.63,9
ghisaconus,17,bsnet,0.76,0.63,0.63,10
ghisaconus,17,bsnet,0.76,0.63,0.63,11
ghisaconus,17,bsnet,0.76,0.63,0.63,12
ghisaconus,17,bsnet,0.76,0.63,0.63,13
ghisaconus,17,bsnet,0.76,0.63,0.63,14
ghisaconus,17,bsnet,0.76,0.63,0.63,15
ghisaconus,17,bsnet,0.76,0.63,0.63,16
ghisaconus,17,bsnet,0.76,0.63,0.63,17
ghisaconus,17,bsnet,0.76,0.63,0.63,18
ghisaconus,17,bsnet,0.76,0.63,0.63,19
ghisaconus,16,bsnet,0.76,0.63,0.63,0
ghisaconus,16,bsnet,0.76,0.63,0.63,1
ghisaconus,16,bsnet,0.76,0.63,0.63,2
ghisaconus,16,bsnet,0.76,0.63,0.63,3
ghisaconus,16,bsnet,0.76,0.63,0.63,4
ghisaconus,16,bsnet,0.76,0.63,0.63,5
ghisaconus,16,bsnet,0.76,0.63,0.63,6
ghisaconus,16,bsnet,0.76,0.63,0.63,7
ghisaconus,16,bsnet,0.76,0.63,0.63,8
ghisaconus,16,bsnet,0.76,0.63,0.63,9
ghisaconus,16,bsnet,0.76,0.63,0.63,10
ghisaconus,16,bsnet,0.76,0.63,0.63,11
ghisaconus,16,bsnet,0.76,0.63,0.63,12
ghisaconus,16,bsnet,0.76,0.63,0.63,13
ghisaconus,16,bsnet,0.76,0.63,0.63,14
ghisaconus,16,bsnet,0.76,0.63,0.63,15
ghisaconus,16,bsnet,0.76,0.63,0.63,16
ghisaconus,16,bsnet,0.76,0.63,0.63,17
ghisaconus,16,bsnet,0.76,0.63,0.63,18
ghisaconus,16,bsnet,0.76,0.63,0.63,19
ghisaconus,15,bsnet,0.75,0.62,0.61,0
ghisaconus,15,bsnet,0.75,0.62,0.61,1
ghisaconus,15,bsnet,0.75,0.62,0.61,2
ghisaconus,15,bsnet,0.75,0.62,0.61,3
ghisaconus,15,bsnet,0.75,0.62,0.61,4
ghisaconus,15,bsnet,0.75,0.62,0.61,5
ghisaconus,15,bsnet,0.75,0.62,0.61,6
ghisaconus,15,bsnet,0.75,0.62,0.61,7
ghisaconus,15,bsnet,0.75,0.62,0.61,8
ghisaconus,15,bsnet,0.75,0.62,0.61,9
ghisaconus,15,bsnet,0.75,0.62,0.61,10
ghisaconus,15,bsnet,0.75,0.62,0.61,11
ghisaconus,15,bsnet,0.75,0.62,0.61,12
ghisaconus,15,bsnet,0.75,0.62,0.61,13
ghisaconus,15,bsnet,0.75,0.62,0.61,14
ghisaconus,15,bsnet,0.75,0.62,0.61,15
ghisaconus,15,bsnet,0.75,0.62,0.61,16
ghisaconus,15,bsnet,0.75,0.62,0.61,17
ghisaconus,15,bsnet,0.75,0.62,0.61,18
ghisaconus,15,bsnet,0.75,0.62,0.61,19
ghisaconus,14,bsnet,0.74,0.61,0.59,0
ghisaconus,14,bsnet,0.74,0.61,0.59,1
ghisaconus,14,bsnet,0.74,0.61,0.59,2
ghisaconus,14,bsnet,0.74,0.61,0.59,3
ghisaconus,14,bsnet,0.74,0.61,0.59,4
ghisaconus,14,bsnet,0.74,0.61,0.59,5
ghisaconus,14,bsnet,0.74,0.61,0.59,6
ghisaconus,14,bsnet,0.74,0.61,0.59,7
ghisaconus,14,bsnet,0.74,0.61,0.59,8
ghisaconus,14,bsnet,0.74,0.61,0.59,9
ghisaconus,14,bsnet,0.74,0.61,0.59,10
ghisaconus,14,bsnet,0.74,0.61,0.59,11
ghisaconus,14,bsnet,0.74,0.61,0.59,12
ghisaconus,14,bsnet,0.74,0.61,0.59,13
ghisaconus,14,bsnet,0.74,0.61,0.59,14
ghisaconus,14,bsnet,0.74,0.61,0.59,15
ghisaconus,14,bsnet,0.74,0.61,0.59,16
ghisaconus,14,bsnet,0.74,0.61,0.59,17
ghisaconus,14,bsnet,0.74,0.61,0.59,18
ghisaconus,14,bsnet,0.74,0.61,0.59,19
ghisaconus,13,bsnet,0.73,0.61,0.59,0
ghisaconus,13,bsnet,0.73,0.61,0.59,1
ghisaconus,13,bsnet,0.73,0.61,0.59,2
ghisaconus,13,bsnet,0.73,0.61,0.59,3
ghisaconus,13,bsnet,0.73,0.61,0.59,4
ghisaconus,13,bsnet,0.73,0.61,0.59,5
ghisaconus,13,bsnet,0.73,0.61,0.59,6
ghisaconus,13,bsnet,0.73,0.61,0.59,7
ghisaconus,13,bsnet,0.73,0.61,0.59,8
ghisaconus,13,bsnet,0.73,0.61,0.59,9
ghisaconus,13,bsnet,0.73,0.61,0.59,10
ghisaconus,13,bsnet,0.73,0.61,0.59,11
ghisaconus,13,bsnet,0.73,0.61,0.59,12
ghisaconus,13,bsnet,0.73,0.61,0.59,13
ghisaconus,13,bsnet,0.73,0.61,0.59,14
ghisaconus,13,bsnet,0.73,0.61,0.59,15
ghisaconus,13,bsnet,0.73,0.61,0.59,16
ghisaconus,13,bsnet,0.73,0.61,0.59,17
ghisaconus,13,bsnet,0.73,0.61,0.59,18
ghisaconus,13,bsnet,0.73,0.61,0.59,19
ghisaconus,12,bsnet,0.73,0.64,0.59,0
ghisaconus,12,bsnet,0.73,0.64,0.59,1
ghisaconus,12,bsnet,0.73,0.64,0.59,2
ghisaconus,12,bsnet,0.73,0.64,0.59,3
ghisaconus,12,bsnet,0.73,0.64,0.59,4
ghisaconus,12,bsnet,0.73,0.64,0.59,5
ghisaconus,12,bsnet,0.73,0.64,0.59,6
ghisaconus,12,bsnet,0.73,0.64,0.59,7
ghisaconus,12,bsnet,0.73,0.64,0.59,8
ghisaconus,12,bsnet,0.73,0.64,0.59,9
ghisaconus,12,bsnet,0.73,0.64,0.59,10
ghisaconus,12,bsnet,0.73,0.64,0.59,11
ghisaconus,12,bsnet,0.73,0.64,0.59,12
ghisaconus,12,bsnet,0.73,0.64,0.59,13
ghisaconus,12,bsnet,0.73,0.64,0.59,14
ghisaconus,12,bsnet,0.73,0.64,0.59,15
ghisaconus,12,bsnet,0.73,0.64,0.59,16
ghisaconus,12,bsnet,0.73,0.64,0.59,17
ghisaconus,12,bsnet,0.73,0.64,0.59,18
ghisaconus,12,bsnet,0.73,0.64,0.59,19
ghisaconus,11,bsnet,0.74,0.62,0.59,0
ghisaconus,11,bsnet,0.74,0.62,0.59,1
ghisaconus,11,bsnet,0.74,0.62,0.59,2
ghisaconus,11,bsnet,0.74,0.62,0.59,3
ghisaconus,11,bsnet,0.74,0.62,0.59,4
ghisaconus,11,bsnet,0.74,0.62,0.59,5
ghisaconus,11,bsnet,0.74,0.62,0.59,6
ghisaconus,11,bsnet,0.74,0.62,0.59,7
ghisaconus,11,bsnet,0.74,0.62,0.59,8
ghisaconus,11,bsnet,0.74,0.62,0.59,9
ghisaconus,11,bsnet,0.74,0.62,0.59,10
ghisaconus,11,bsnet,0.74,0.62,0.59,11
ghisaconus,11,bsnet,0.74,0.62,0.59,12
ghisaconus,11,bsnet,0.74,0.62,0.59,13
ghisaconus,11,bsnet,0.74,0.62,0.59,14
ghisaconus,11,bsnet,0.74,0.62,0.59,15
ghisaconus,11,bsnet,0.74,0.62,0.59,16
ghisaconus,11,bsnet,0.74,0.62,0.59,17
ghisaconus,11,bsnet,0.74,0.62,0.59,18
ghisaconus,11,bsnet,0.74,0.62,0.59,19
ghisaconus,10,bsnet,0.75,0.63,0.61,0
ghisaconus,10,bsnet,0.75,0.63,0.61,1
ghisaconus,10,bsnet,0.75,0.63,0.61,2
ghisaconus,10,bsnet,0.75,0.63,0.61,3
ghisaconus,10,bsnet,0.75,0.63,0.61,4
ghisaconus,10,bsnet,0.75,0.63,0.61,5
ghisaconus,10,bsnet,0.75,0.63,0.61,6
ghisaconus,10,bsnet,0.75,0.63,0.61,7
ghisaconus,10,bsnet,0.75,0.63,0.61,8
ghisaconus,10,bsnet,0.75,0.63,0.61,9
ghisaconus,10,bsnet,0.75,0.63,0.61,10
ghisaconus,10,bsnet,0.75,0.63,0.61,11
ghisaconus,10,bsnet,0.75,0.63,0.61,12
ghisaconus,10,bsnet,0.75,0.63,0.61,13
ghisaconus,10,bsnet,0.75,0.63,0.61,14
ghisaconus,10,bsnet,0.75,0.63,0.61,15
ghisaconus,10,bsnet,0.75,0.63,0.61,16
ghisaconus,10,bsnet,0.75,0.63,0.61,17
ghisaconus,10,bsnet,0.75,0.63,0.61,18
ghisaconus,10,bsnet,0.75,0.63,0.61,19
ghisaconus,9,bsnet,0.71,0.59,0.56,0
ghisaconus,9,bsnet,0.71,0.59,0.56,1
ghisaconus,9,bsnet,0.71,0.59,0.56,2
ghisaconus,9,bsnet,0.71,0.59,0.56,3
ghisaconus,9,bsnet,0.71,0.59,0.56,4
ghisaconus,9,bsnet,0.71,0.59,0.56,5
ghisaconus,9,bsnet,0.71,0.59,0.56,6
ghisaconus,9,bsnet,0.71,0.59,0.56,7
ghisaconus,9,bsnet,0.71,0.59,0.56,8
ghisaconus,9,bsnet,0.71,0.59,0.56,9
ghisaconus,9,bsnet,0.71,0.59,0.56,10
ghisaconus,9,bsnet,0.71,0.59,0.56,11
ghisaconus,9,bsnet,0.71,0.59,0.56,12
ghisaconus,9,bsnet,0.71,0.59,0.56,13
ghisaconus,9,bsnet,0.71,0.59,0.56,14
ghisaconus,9,bsnet,0.71,0.59,0.56,15
ghisaconus,9,bsnet,0.71,0.59,0.56,16
ghisaconus,9,bsnet,0.71,0.59,0.56,17
ghisaconus,9,bsnet,0.71,0.59,0.56,18
ghisaconus,9,bsnet,0.71,0.59,0.56,19
ghisaconus,8,bsnet,0.72,0.59,0.57,0
ghisaconus,8,bsnet,0.72,0.59,0.57,1
ghisaconus,8,bsnet,0.72,0.59,0.57,2
ghisaconus,8,bsnet,0.72,0.59,0.57,3
ghisaconus,8,bsnet,0.72,0.59,0.57,4
ghisaconus,8,bsnet,0.72,0.59,0.57,5
ghisaconus,8,bsnet,0.72,0.59,0.57,6
ghisaconus,8,bsnet,0.72,0.59,0.57,7
ghisaconus,8,bsnet,0.72,0.59,0.57,8
ghisaconus,8,bsnet,0.72,0.59,0.57,9
ghisaconus,8,bsnet,0.72,0.59,0.57,10
ghisaconus,8,bsnet,0.72,0.59,0.57,11
ghisaconus,8,bsnet,0.72,0.59,0.57,12
ghisaconus,8,bsnet,0.72,0.59,0.57,13
ghisaconus,8,bsnet,0.72,0.59,0.57,14
ghisaconus,8,bsnet,0.72,0.59,0.57,15
ghisaconus,8,bsnet,0.72,0.59,0.57,16
ghisaconus,8,bsnet,0.72,0.59,0.57,17
ghisaconus,8,bsnet,0.72,0.59,0.57,18
ghisaconus,8,bsnet,0.72,0.59,0.57,19
ghisaconus,7,bsnet,0.71,0.6,0.55,0
ghisaconus,7,bsnet,0.71,0.6,0.55,1
ghisaconus,7,bsnet,0.71,0.6,0.55,2
ghisaconus,7,bsnet,0.71,0.6,0.55,3
ghisaconus,7,bsnet,0.71,0.6,0.55,4
ghisaconus,7,bsnet,0.71,0.6,0.55,5
ghisaconus,7,bsnet,0.71,0.6,0.55,6
ghisaconus,7,bsnet,0.71,0.6,0.55,7
ghisaconus,7,bsnet,0.71,0.6,0.55,8
ghisaconus,7,bsnet,0.71,0.6,0.55,9
ghisaconus,7,bsnet,0.71,0.6,0.55,10
ghisaconus,7,bsnet,0.71,0.6,0.55,11
ghisaconus,7,bsnet,0.71,0.6,0.55,12
ghisaconus,7,bsnet,0.71,0.6,0.55,13
